-0.31383502	-0.15420057	0.35683602	-0.45708105	-0.46681023	-0.4771769	0.39470232	-0.24987505	0.49583676	-0.4649407	-0.3089397	-0.4256022	-0.29022262	0.14056014	-0.5036489	0.34943697
-0.030010156	-0.068882085	0.06434427	-0.1631966	-0.2008482	-0.1660255	0.067121275	0.10943438	0.12057164	-0.16952334	-0.055050194	-0.1463178	0.13916819	0.1083813	-0.25682852	0.1013142
-0.034500107	-0.31409732	0.24493398	-0.5621536	-0.42634207	-0.3907104	0.14320454	-0.14307863	0.3430807	-0.5085887	-0.16938624	-0.4539284	-0.034447897	0.3257374	-0.4739591	0.16903609
0.33089846	-0.41819406	-0.2951782	-0.76585567	-0.5060853	-0.37176174	-0.29014277	0.22275092	0.04740713	-0.70892	0.2706884	-0.35577685	0.22199462	0.4413061	-0.66639245	-0.1760781
-0.11751088	0.33530176	-0.107706286	0.53635615	0.48289186	0.38632947	-0.012655841	0.060485836	-0.3663497	0.6180693	-0.17544413	0.36877197	0.31913358	-0.31957534	0.516176	0.06128918
-0.15722142	0.0034399738	0.026262725	-0.15205245	-0.100772865	-0.13855517	0.16472235	0.032814775	0.041210014	-0.11462949	-0.048597533	-0.06508153	-0.032711606	0.036149174	-0.14218734	0.18105164
0.08042178	0.44397736	-0.7033912	-0.2100653	0.3350867	0.5937881	-0.36957186	0.64525825	-0.36702013	-0.29086187	0.75190324	0.6340347	0.07784316	-0.29867354	-0.108774796	-0.051008396
0.0016310507	0.13974057	-0.21448246	0.19795369	0.3168738	0.35976323	-0.11035009	0.21900156	-0.21995752	0.24226269	0.06936109	0.22846964	0.2185868	-0.13252585	0.2438355	-0.008187529
0.11538186	-0.23370826	-0.17315534	-0.48980513	-0.25681776	-0.18079412	-0.13396806	0.21230432	0.1072271	-0.39252666	0.19538319	-0.1849767	0.06464107	0.29880974	-0.3572277	-0.0098345075
0.34100473	-0.10547864	-0.22065525	0.09749262	0.21930653	0.16059782	-0.33993378	-0.0871908	-0.52795327	0.2807781	0.026301445	-0.11083999	0.48612276	0.15118235	0.2154971	-0.3171108
0.13784751	-0.15958989	-0.029036552	-0.27289632	-0.19546358	-0.09865537	-0.017861972	-0.060262676	0.037704226	-0.15619953	-0.058568604	-0.24407566	0.1112027	0.19395041	-0.19861223	-0.010250797
-0.23448125	0.37670955	0.015961723	0.44970483	0.2629659	0.29858294	0.18870221	0.06213521	-0.123995245	0.31889024	-0.2682601	0.28427687	0.07692296	-0.3296672	0.30790448	0.20837949
-0.0023598992	-0.1290558	0.14356561	-0.28063864	-0.2653601	-0.19026785	0.052104734	-0.17568183	0.17778172	-0.119841024	-0.20580025	-0.20083557	0.08665004	0.14872278	-0.260493	0.050514087
-0.09835175	0.025694285	-0.06298131	-0.22871898	-0.15513402	-0.0039714617	0.08202629	0.24198171	0.1200871	-0.34237882	0.09638988	-0.05255129	-0.01592041	-0.017295294	-0.25128576	0.12697075
0.31299672	-0.16521016	-0.2968222	-0.15251572	0.1718496	0.13820617	-0.33703056	0.03322589	-0.16231978	0.12561882	0.19492355	-0.041973706	0.3415496	0.12767074	0.16585277	-0.25288606
0.066035576	0.26602653	-0.72065455	-0.06509615	0.3654792	0.5748342	-0.48843905	0.47810426	-0.5019391	-0.24614428	0.6076911	0.4255589	0.15889664	-0.15353239	0.013180804	-0.08983757
-0.3300062	-0.0016912946	0.35565522	-0.20733614	-0.28162098	-0.3182943	0.3832174	-0.20456323	0.34764537	-0.2729427	-0.3140718	-0.26920748	-0.34285727	-0.15824348	-0.24771994	0.3115438
0.1869512	-0.113492206	-0.5325444	-0.52487165	-0.045590233	0.18403046	-0.35137823	0.36442125	-0.16453743	-0.4533056	0.52100646	0.028975982	0.1892983	0.24227074	-0.30474925	-0.10683918
-0.25406352	0.2853931	0.07875559	0.32293954	0.19468391	0.17121471	0.17461948	0.09158288	-0.007151338	0.25603133	-0.14481013	0.21058063	0.027749041	-0.24829799	0.1730162	0.15712999
-0.38479114	0.014323611	0.4431374	-0.36723197	-0.44828448	-0.46370977	0.42702395	-0.29799893	0.45096272	-0.43052146	-0.44063267	-0.36082268	-0.37426925	-0.15492794	-0.4731752	0.39858517
-0.03929535	-0.042069	-0.17463167	-0.46593058	-0.324458	-0.100778915	-0.052087236	0.3148181	0.2294698	-0.551184	0.28529444	0.015220057	-0.043513663	0.047325727	-0.552037	0.15501726
0.30164796	-0.2912117	-0.010385655	-0.17167717	-0.21623074	-0.14416143	-0.12903376	-0.36041677	-0.03481396	-0.046054263	-0.1623588	-0.35222542	0.3390732	0.34594056	-0.089498304	-0.21948716
0.6103626	-0.52749115	-0.47342435	0.6017742	0.60480136	0.5407819	-0.4641686	-0.5920911	-0.6163214	0.65943336	-0.12394304	-0.046418946	0.66773176	0.4342019	0.62337023	-0.55367047
0.0034350753	0.22589785	-0.5527403	-0.26896542	0.116973795	0.27464044	-0.28883073	0.5811057	-0.28769	-0.32650828	0.5537475	0.31355762	0.13050805	-0.047516398	-0.30260652	0.11690627
-0.17835487	0.16429543	-0.1370501	-0.102419846	-0.06119165	0.0737613	0.030947292	0.25024804	0.052092146	-0.09001874	0.15983695	0.15213731	-0.040003877	-0.13189924	-0.13521722	0.20043887
-0.21445003	0.22594517	0.09815359	0.014700609	-0.015035206	0.03229301	0.21573614	0.25632232	0.1287998	-0.19048023	-0.090040304	0.11945783	-0.105384514	-0.19553207	-0.22524554	0.2888685
-0.51109254	0.2673945	0.5191051	0.15386277	-0.2843205	-0.37752208	0.48722863	-0.38511026	0.5084797	-0.009804033	-0.5592858	-0.1154336	-0.4723718	-0.48816603	-0.17278838	0.5381491
0.33942676	-0.38601166	-0.21637017	-0.20729822	0.0980843	0.118381105	-0.36329728	-0.20898356	-0.118902825	0.17380212	0.047071993	-0.14744784	0.38429102	0.3551395	0.1114095	-0.28481174
-0.5024712	0.27413344	0.5166444	0.2157385	-0.26657635	-0.40103683	0.54315734	-0.27834368	0.45699167	0.043253884	-0.5702843	-0.065969035	-0.43232712	-0.2923789	-0.18371879	0.49307808
-0.02235408	0.055172488	-0.14664963	0.0851005	0.19241239	0.22761823	-0.06433084	0.10574883	-0.09515599	0.15507247	-0.0046874066	0.1126122	0.17557418	-0.056623686	0.13915035	-0.059298247
0.006059048	-0.3943896	0.15119876	-0.26225898	-0.21211891	-0.2456272	0.079964146	-0.5035019	0.12883794	0.09237149	-0.32997113	-0.45392397	0.045699455	0.29304564	-0.028640214	-0.015600211
-0.63039315	0.59448045	0.330486	0.5838148	0.5368516	0.39234373	0.6317732	0.20909886	-0.09300336	0.58075017	-0.5920634	0.5343116	0.009720847	-0.6400315	0.49003157	0.6133016
0.16471918	-0.32559666	0.061826594	-0.29519355	-0.27359283	-0.22784182	-0.05057801	-0.23472211	0.114586905	-0.07379786	-0.19272462	-0.3953497	0.27754083	0.40685093	-0.08150017	-0.10430217
0.15197428	-0.054649487	-0.08794534	0.18170851	0.3217995	0.23827814	-0.12103849	-0.12928444	-0.18171443	0.35800126	-0.02650361	0.033363476	0.33634773	0.09251543	0.3808152	-0.23179743
-0.09248784	0.27945316	-0.42016378	-0.39959168	0.05660514	0.24496154	-0.2834828	0.47046885	-0.009127063	-0.44430858	0.5378218	0.3101542	-0.11128432	-0.1713457	-0.31190616	0.15033254
0.019483898	-0.0008576828	0.16708039	-0.012849165	-0.079168804	-0.09360057	0.10465254	-0.18565437	0.072027326	0.03176435	-0.3728444	-0.10284114	0.14372389	0.112275064	-0.034913577	0.059057362
0.1746831	0.049273092	-0.31705227	0.5546606	0.4179149	0.45091355	-0.27719197	-0.34376994	-0.59973913	0.67135036	-0.35662928	0.032856643	0.526524	0.0051907897	0.577642	-0.26011872
-0.07602423	0.028349677	0.067501	-0.11278244	-0.16062166	-0.12881364	0.11844435	0.14868301	0.07926064	-0.216774	-0.10682242	-0.03704763	0.010340601	0.051865377	-0.17626542	0.12781234
0.4383203	-0.29907787	-0.3699189	0.029307565	0.23728289	0.3338454	-0.40303054	-0.26398754	-0.3567026	0.27590114	0.08244504	-0.08218567	0.38917267	0.3447449	0.29988468	-0.4128456
0.26230156	-0.47368366	0.1302684	-0.63634866	-0.5971582	-0.5624411	-0.08260244	-0.33227956	0.23168336	-0.54942715	-0.0952151	-0.61452	0.13955653	0.46886027	-0.6287262	-0.031380538
0.15388563	-0.29438516	-0.19614597	-0.46757662	-0.3809151	-0.23302303	-0.1329912	0.21703507	0.10105522	-0.54230607	0.17413346	-0.22677086	0.1687845	0.2915334	-0.55876875	0.010001065
0.08087423	-0.03162393	-0.00686368	-0.009470154	-0.09518105	-0.11921823	-0.019919895	0.03720538	-0.05013185	0.048802365	-0.15712014	-0.13250022	0.24205868	0.14784907	-0.07407769	-0.00021931232
0.056261085	0.07613736	-0.40867135	-0.27095565	0.031494472	0.18449837	-0.2936472	0.38846081	-0.1376987	-0.37042865	0.3421064	0.15403433	0.057800923	-0.032734558	-0.2697182	-0.0058877366
-0.0355289	-0.0148501955	0.03954743	-0.20354249	-0.24619223	-0.17222212	0.09316823	0.100679964	0.20307444	-0.20741324	-0.07086603	-0.07048077	-0.0133523615	0.037591185	-0.2631325	0.16964383
-0.30391416	0.29246265	0.09462086	-0.19094846	-0.15820543	0.013889663	0.23125751	0.18829392	0.260471	-0.2806725	-0.016412113	0.08803862	-0.2710018	-0.327816	-0.250101	0.37838393
-0.21522479	-0.018189378	0.27252772	-0.08260624	-0.32576725	-0.36511275	0.39254954	0.014413341	0.2864912	-0.22047706	-0.31234097	-0.19885427	-0.071882695	0.07905222	-0.32991084	0.36978093
0.28376615	-0.2573981	-0.2048843	-0.2455798	-0.30142218	-0.2246314	-0.30086035	0.020530248	-0.1481533	-0.23238048	0.02000925	-0.36636803	0.41855037	0.3505145	-0.3265272	-0.20659931
0.16105583	-0.042666093	-0.3286585	-0.13615327	0.099767275	0.15392095	-0.270063	0.11363803	-0.16554311	-0.06814569	0.22114658	0.0033721942	0.18673754	0.09776755	0.055626478	-0.18097408
-0.38836762	0.06759569	0.3757081	-0.17811973	-0.34528616	-0.3475224	0.41041794	-0.30290568	0.3718556	-0.28608838	-0.37558952	-0.20829403	-0.37603238	-0.35462695	-0.28459835	0.3717949
0.12698458	-0.16298561	-0.30960298	-0.41310075	-0.2231865	-0.12766251	-0.17200314	0.27655864	-0.01658686	-0.4403017	0.26533622	-0.15873949	0.12382213	0.22775057	-0.41156206	-0.031312604
0.5011218	-0.4896097	-0.4295255	-0.5407713	-0.48609534	-0.38439038	-0.5022245	-0.07009528	-0.42140937	-0.40730196	0.14622103	-0.586711	0.56938267	0.5609132	-0.44238496	-0.5027372
-0.26379088	0.4524267	-0.65692204	-0.04955071	0.41058457	0.5724447	-0.17848548	0.689665	-0.23202176	-0.33901185	0.67258453	0.6171692	-0.15567382	-0.37257013	-0.25625622	0.19888106
-0.42144656	0.6351213	-0.80746067	-0.3185893	0.426498	0.68922055	-0.21634798	0.81753665	-0.21810088	-0.6583044	0.8457491	0.7615482	-0.4429806	-0.5739586	-0.4647808	0.43875375
0.2897705	-0.4478508	0.023386016	-0.14332165	-0.1462665	-0.15570873	-0.16691835	-0.25481817	-0.0742766	-0.004644931	-0.23989257	-0.38831407	0.3831882	0.45127377	0.053865295	-0.28294003
0.12701318	-0.0753208	-0.4137705	-0.5888594	-0.22117226	0.05276882	-0.28346983	0.4421275	0.05937448	-0.4985371	0.4773455	0.05345962	0.08669059	0.18267536	-0.49984986	0.0047463807
0.548394	-0.48740217	-0.4121245	0.32656968	0.4221831	0.42189544	-0.4740266	-0.51552373	-0.4535048	0.5098391	0.048764106	-0.29965925	0.5106619	0.4644871	0.5331586	-0.47594947
-0.2847894	0.37011865	0.0066269035	0.3456752	0.28039867	0.26247793	0.16031672	0.0874858	-0.10548101	0.31658557	-0.19600895	0.25749993	0.1036987	-0.28020883	0.36221078	0.17801149
-0.2040414	0.14151101	0.32846355	0.15722959	-0.16154045	-0.2268594	0.35797998	-0.14003864	0.093838274	0.07433609	-0.5031962	-0.10397506	0.00043935445	-0.03387576	-0.17868635	0.30423263
0.18654634	0.09013198	-0.18521526	0.4522125	0.44405496	0.34384924	-0.21173908	-0.27978137	-0.3735565	0.49041775	-0.11288325	0.1328021	0.39018944	-0.07615713	0.48129225	-0.23567021
0.07360804	0.0160567	-0.07583469	-0.058221526	0.0064646252	0.0026542884	0.00018079365	0.12504134	-0.14746432	0.015583525	-0.047005195	-0.014337148	0.24717855	0.02256763	-0.020819873	0.016501036
0.16759193	-0.17889304	0.0050020367	-0.24021067	-0.1261847	-0.13543285	-0.07534353	-0.1094586	-0.0018111716	-0.009366404	-0.0629862	-0.21942496	0.16772969	0.22069791	-0.058747176	-0.046006706
0.38906798	-0.04720127	-0.5027952	-0.013314313	0.34927982	0.32775405	-0.4556924	0.228498	-0.4977915	-0.038065273	0.3854933	0.102570415	0.38582256	0.105561644	0.17065684	-0.289019
-0.17082304	0.11514809	0.26602572	0.28315675	-0.052875295	-0.11282721	0.2751218	-0.49338654	0.20076409	0.3497134	-0.4894691	-0.12805277	-0.0951757	-0.24295038	0.21986224	0.13005055
-0.32416055	0.17045678	0.25146273	0.11384708	-0.061730716	-0.0939906	0.2715302	-0.124615334	0.121869564	-0.06731871	-0.31072384	-0.020832006	-0.14015909	-0.13573931	-0.025978552	0.32324132
-0.3083312	-0.1463414	0.35426977	-0.3140418	-0.43381384	-0.36877567	0.39321098	-0.32723728	0.39771947	-0.23724057	-0.4042712	-0.3963268	-0.3460513	0.015654022	-0.40941656	0.3361031
-0.07420885	0.24296531	-0.2675818	0.02449732	0.26432967	0.27363062	-0.14855754	0.35185528	-0.23117143	-0.13109438	0.28034288	0.23361531	0.02099441	-0.19023214	0.0038987661	0.1314042
-0.2726553	0.39758572	-0.39918223	-0.20977902	0.008221008	0.2843134	-0.05552427	0.65294266	0.0040624286	-0.4497283	0.5872983	0.43963507	-0.2928693	-0.31123608	-0.48657274	0.44090065
-0.0705915	-0.025390029	-0.07399955	-0.13448557	-0.09809059	0.0008041265	-0.067671	0.13404445	-0.05229834	-0.07653018	0.087488316	-0.019750465	0.13190074	0.063687205	-0.15442438	0.06288387
0.04381166	-0.03808328	-0.16714871	-0.32466888	-0.101498425	-0.025636474	-0.13553114	0.27853516	0.04788974	-0.41609278	0.2338185	0.008368784	0.03337077	0.08257215	-0.28238216	0.020862494
-0.2517798	0.5116541	-0.594038	0.26970178	0.5364563	0.7014737	-0.23540103	0.5554254	-0.51534075	0.1463464	0.5104997	0.66154486	-0.0602946	-0.49433696	0.21896914	0.12596908
0.3496781	-0.23366946	-0.52573013	-0.31025863	0.104823954	0.21454115	-0.4516163	0.20256615	-0.2626486	-0.15454517	0.3341212	0.008972194	0.3150485	0.1759876	-0.044827804	-0.2369153
0.036682907	-0.09947318	0.08045742	0.08389198	0.032285336	0.0029853224	-0.012065777	-0.25044927	0.050486654	0.18560608	-0.15678416	-0.11117816	0.15676075	0.024218366	0.18021838	-0.09635655
0.37134025	-0.075238355	-0.4825435	0.55598307	0.5436327	0.5952451	-0.40168935	-0.22479491	-0.5442042	0.4946128	0.092227526	0.49060816	0.52422523	0.059748832	0.56595457	-0.4164661
-0.16199356	-0.05251061	0.27619007	-0.28811422	-0.37068966	-0.33556357	0.2792312	-0.35435313	0.30704737	-0.1407243	-0.39249578	-0.3887301	0.011159867	0.113884605	-0.23188278	0.23546094
0.16906333	0.008191638	-0.3276328	-0.17366076	0.076504044	0.18967716	-0.27968785	0.14017788	-0.29600638	-0.03335993	0.21165158	0.0009191286	0.3247675	0.085491806	0.022149824	-0.09358402
0.031294007	-0.08213079	0.21011907	0.064531475	-0.15575844	-0.18099254	0.09382972	-0.2387283	0.10681274	0.15477438	-0.39991695	-0.235261	0.12673768	0.0979762	0.08903458	0.013797086
0.48337922	-0.37601337	-0.26952568	0.001926797	0.08665292	0.07673175	-0.47173294	-0.4579695	-0.3996518	0.32866323	-0.10671278	-0.25932944	0.64032185	0.35869536	0.27175277	-0.52936345
0.24334863	-0.29875764	-0.050499815	-0.22383332	-0.39376283	-0.39977312	-0.17418443	-0.26967785	-0.19625077	-0.17537597	-0.3427689	-0.4182194	0.40005177	0.30751318	-0.2686226	-0.176414
0.41558093	-0.45976374	-0.074725896	-0.39883545	-0.46920705	-0.45034808	-0.17351367	-0.45103136	-0.065641195	-0.26565886	-0.32551745	-0.52178437	0.39029375	0.45093024	-0.32245082	-0.3550823
0.38110673	-0.055432975	-0.55642235	0.11519461	0.45071664	0.49165723	-0.5063785	0.1297694	-0.54201037	0.22961688	0.33513305	0.26447994	0.4333746	0.105633646	0.34091184	-0.40941945
-0.014043542	0.18159138	-0.085236385	0.20978546	0.24854207	0.2708431	-0.08551286	-0.02655777	-0.07246475	0.2992989	-0.012504613	0.24682975	0.10796703	-0.09517823	0.25449237	-0.090266444
-0.48347974	0.22528121	0.47816595	0.048906095	-0.31633282	-0.29416674	0.49561232	-0.24620248	0.41100848	-0.033729363	-0.4382386	-0.1938885	-0.29251853	-0.3341934	-0.21962517	0.5651625
0.1649193	-0.48660743	0.12559637	-0.41063747	-0.3495307	-0.32814178	-0.023495873	-0.4826936	0.17958012	-0.040251248	-0.2638301	-0.57531065	0.25975648	0.43832818	-0.11015735	-0.11932038
0.100662395	0.15016897	-0.51300305	-0.081216514	0.32512125	0.44620278	-0.29987636	0.39748847	-0.3243104	-0.1288835	0.3922849	0.3262714	0.20126697	-0.02991551	-0.08899511	-0.08399407
0.06113559	-0.16000997	0.07662229	-0.22056594	-0.15394938	-0.1720048	0.0049847583	-0.19703428	0.07419049	-0.12749465	-0.12697007	-0.25272676	0.111368686	0.2051454	-0.1199451	-0.0072490405
0.30879787	-0.16164115	-0.34642193	-0.1553917	-0.13800745	-0.036968168	-0.23998319	0.20746537	-0.2879611	-0.2146022	0.107412785	-0.18146202	0.38121995	0.31931648	-0.17214082	-0.19350642
0.02963031	0.2027551	-0.18818828	0.09306455	0.16287975	0.24288338	-0.069085084	0.24414188	-0.04771256	0.03874017	0.19160207	0.28871977	0.06327794	-0.12024969	0.038782228	-0.024764674
0.19291161	-0.24991313	-0.06671455	-0.30418062	-0.37132293	-0.39179036	-0.1256308	-0.052418448	-0.10931401	-0.319867	-0.24091798	-0.39057875	0.31651643	0.3383127	-0.4287956	-0.1984701
0.34694016	-0.38142252	-0.33631387	-0.43359926	-0.062402047	0.01414972	-0.43889752	-0.03775149	-0.12920563	-0.034440875	0.19150531	-0.25792122	0.4049319	0.4194348	-0.050641444	-0.37511
0.17894024	-0.15467697	-0.0021620847	-0.023811398	0.07045579	0.06765949	-0.09495287	-0.10127172	0.012094737	0.15926969	0.038780805	-0.0755258	0.20767084	0.067944616	0.13481915	-0.17562787
0.06341095	0.39942786	-0.47466448	0.25964192	0.45208684	0.6833957	-0.2364587	0.51193357	-0.512617	0.18842202	0.45983377	0.58837336	0.16690044	-0.18853597	0.16979489	-0.030345468
-0.008892602	-0.20259422	0.15839127	-0.11479176	-0.1869359	-0.21289015	0.13362598	-0.19142775	0.15984805	-0.0048597096	-0.25434327	-0.30735943	0.1650508	0.2133432	-0.1153171	0.029041884
0.45619267	-0.53854346	-0.34081104	-0.6925187	-0.61005	-0.52003026	-0.47518513	-0.11088816	-0.13639587	-0.5608593	0.20958309	-0.50805354	0.39672852	0.49760687	-0.6229415	-0.43389168
-0.40421626	0.43007103	0.16857308	0.597579	0.5624671	0.41983092	0.35802206	-0.073427364	-0.22156654	0.5733094	-0.4898821	0.48154342	0.05706625	-0.46705768	0.55539614	0.37205645
0.6491451	-0.4945352	-0.678852	0.314376	0.49567023	0.6650805	-0.5965198	-0.3936139	-0.57900375	0.48537868	0.35233983	0.12884314	0.5884962	0.46640512	0.50824267	-0.5624506
0.09364193	-0.013220204	-0.15001771	-0.20179883	-0.15572405	-0.09757811	-0.04504759	0.113132834	0.03220189	-0.13187903	-0.0049477653	-0.033568688	0.10379676	0.082183376	-0.1522472	-0.05804674
-0.07776219	0.1368018	-0.2274667	0.031665623	0.12904881	0.1665161	-0.01728256	0.25886154	-0.13566385	0.046704292	0.20971943	0.18436585	0.091450356	-0.067930184	0.043832645	0.001113397
0.16784813	-0.5928749	0.44147524	-0.70594937	-0.79778045	-0.7784091	0.1063529	-0.66005063	0.4676209	-0.62942463	-0.6174828	-0.6829175	0.14094338	0.48882014	-0.6941895	-0.05359723
-0.18920968	0.26921684	-0.084256105	0.28472883	0.1298699	0.24273428	0.10858313	0.26055634	-0.14970303	0.14376737	-0.03944768	0.22486535	0.04149399	-0.23753302	0.021634348	0.2307909
-0.040846117	0.16433518	-0.16218865	-0.023565097	0.08811942	0.15632597	-0.08467543	0.29600564	0.002508132	-0.010156468	0.1721564	0.1283863	0.101031676	-0.10832314	-0.035377365	0.09935534
-0.23527168	-0.04556079	0.21475932	-0.29850522	-0.3057255	-0.21716927	0.25777194	0.09186838	0.36835465	-0.34727937	-0.1784213	-0.042211205	-0.2661784	-0.08059445	-0.35885012	0.2682252
-0.35446382	0.35313416	0.30141616	0.32251382	0.0040363343	-0.05986438	0.41276565	-0.081078574	0.17002608	0.28610593	-0.37190166	0.10166374	-0.07770521	-0.3258392	0.16210875	0.3196289
-0.41656625	-0.07765302	0.4512656	-0.42324933	-0.50761443	-0.49366653	0.4811477	-0.27223206	0.56909996	-0.47344851	-0.37221566	-0.3605556	-0.43626156	-0.17304091	-0.49763876	0.4221112
-0.05840844	0.22203314	-0.084126346	0.17913008	0.19396208	0.18216418	-0.048508544	0.021990031	-0.052010182	0.25642842	0.0053891973	0.25501415	0.12969157	-0.18648387	0.18737516	0.03824163
0.07621954	-0.43995485	0.26042816	-0.7135996	-0.6763363	-0.5847543	0.12831216	-0.2667549	0.46930018	-0.6390778	-0.19672154	-0.533338	-0.010643341	0.43307447	-0.6516824	0.06139883
0.17790213	-0.06953944	-0.6250308	-0.36738244	0.027003247	0.101965696	-0.38440236	0.4576232	-0.34778926	-0.3827431	0.55263436	0.025114162	0.2339189	0.16623352	-0.25127587	-0.15987846
-0.40473896	0.36821076	0.20984684	0.6052001	0.29943228	0.28568366	0.30904475	-0.27086803	-0.15742655	0.6486025	-0.50429225	0.31017917	0.21321447	-0.51708907	0.57219744	0.31923777
0.36997625	-0.07478484	-0.4093566	0.6249931	0.6081416	0.5827733	-0.40044478	-0.47491977	-0.5644847	0.6624359	-0.12556714	0.086694025	0.5909109	0.10182414	0.6359505	-0.41049096
-0.43061423	0.37150136	0.1784975	0.37683132	0.12458767	0.095037036	0.2965764	0.026118359	0.030144213	0.31293985	-0.2545147	0.26364094	-0.031833682	-0.45791143	0.16739653	0.38425493
-0.30928698	0.3602559	0.011121795	0.12057607	0.016820159	0.08880158	0.20126659	0.3947849	0.080819786	-0.0972268	0.04669628	0.20685181	-0.25075838	-0.217088	-0.19045615	0.41561386
-0.50467306	-0.036282584	0.4125191	-0.5405728	-0.6267568	-0.5312926	0.45059735	-0.17981416	0.59966487	-0.6097983	-0.29434142	-0.3706132	-0.55237633	-0.049944345	-0.64948595	0.49513608
0.3174004	-0.2811037	-0.24172296	0.24261136	0.26068586	0.27639368	-0.23718053	-0.3665986	-0.35219833	0.39277717	-0.028672855	0.07020801	0.44675043	0.23176095	0.32284695	-0.35689056
-0.2783906	0.28574008	0.08040614	0.05368684	-0.015732791	0.077897675	0.2334724	0.2602137	0.20076483	-0.12128378	-0.0021037755	0.16187395	-0.1953003	-0.25452545	-0.11287947	0.36761254
